pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,600,0.8008329058640997
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,659,0.6326194325022809
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,784,0.8108865436113061
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,600,0.6066151664561792
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,600,0.7645336146521031
1,0,15,8,40.67227554321289,26.064533233642578,predictive,600,0.8953194052275198
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,659,0.9163475347906808
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,784,0.9559463410197061
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,600,0.9179050394955308
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,600,0.9500714483699543
2,0,15,8,147.8331298828125,72.06444549560547,predictive,600,0.4222002677222627
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,659,0.37910444183904624
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,784,0.5573222677594531
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,600,0.3563251501906087
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,600,0.5089160801587537
3,0,15,8,98.56747436523438,56.846195220947266,predictive,600,0.7177610747319129
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,659,0.6863084304334198
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,784,0.8213074456828267
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,600,0.6616950615348405
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,600,0.7611119305657175
4,0,15,8,30.769065856933594,19.897188186645508,predictive,600,0.9533346045680584
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,659,0.9554073641399661
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,784,0.9607546259506318
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,600,0.953592637297036
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,600,0.9581989066219039
5,0,15,8,122.71790313720703,65.82299041748047,predictive,600,0.39794104322359114
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,659,0.5436228070723582
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,784,0.5783003220565982
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,600,0.5575627010555152
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,600,0.625744417469167
6,0,15,8,147.3918914794922,71.98390197753906,predictive,600,0.45225453047407516
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,659,0.43164357969644435
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,784,0.5827575159593349
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,600,0.42967190624805063
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,600,0.5959106202673917
7,0,15,8,100.7844009399414,57.78199005126953,predictive,600,0.7036708304733414
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,659,0.4951936923157406
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,784,0.7455701319979805
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,600,0.4889705675088842
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,600,0.6813522696263795
8,0,15,8,68.3617935180664,42.13556671142578,predictive,600,0.8795368660246587
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,659,0.8088593976618177
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,784,0.9066296764010908
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,600,0.8029765928718409
