pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,600,0.8329459807758032
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,659,0.6941599908920055
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,784,0.8406314483268926
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,600,0.6708330959446068
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,600,0.803383037844965
1,0,14,8,40.67227554321289,24.531326293945312,predictive,600,0.9356437256833127
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,659,0.9480849318068144
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,784,0.9733481078461951
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,600,0.9489665243739654
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,600,0.9689817210017304
2,0,14,8,147.8331298828125,67.82536315917969,predictive,600,0.49758318324354966
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,659,0.5085571900453806
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,784,0.6409987810238379
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,600,0.4943465094520331
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,600,0.6055702005680568
3,0,14,8,98.56747436523438,53.502296447753906,predictive,600,0.7814700510064386
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,659,0.7569711609257905
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,784,0.854990862412893
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,600,0.7364564724187278
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,600,0.8090886155571541
4,0,14,8,30.769065856933594,18.726768493652344,predictive,600,0.9512067887397475
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,659,0.9546553463147549
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,784,0.9596404658739521
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,600,0.9529760179431815
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,600,0.9572579099104797
5,0,14,8,122.71790313720703,61.951045989990234,predictive,600,0.4481926271735468
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,659,0.5881203325075032
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,784,0.6258149033877082
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,600,0.6007808605848948
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,600,0.6648389182359908
6,0,14,8,147.3918914794922,67.74955749511719,predictive,600,0.5741261144939864
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid,659,0.5660748321881576
6,0,14,8,147.3918914794922,67.74955749511719,retrospective,784,0.6774279393724051
6,0,14,8,147.3918914794922,67.74955749511719,band,0,nan
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid_matched_count,600,0.5602656484163288
6,0,14,8,147.3918914794922,67.74955749511719,random_matched_count,600,0.6926468861558046
7,0,14,8,100.7844009399414,54.383052825927734,predictive,600,0.7449463242932852
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid,659,0.5566583701832787
7,0,14,8,100.7844009399414,54.383052825927734,retrospective,784,0.7868819234832223
7,0,14,8,100.7844009399414,54.383052825927734,band,0,nan
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid_matched_count,600,0.5437341109340629
7,0,14,8,100.7844009399414,54.383052825927734,random_matched_count,600,0.7196393751954006
8,0,14,8,68.3617935180664,39.65700912475586,predictive,600,0.8961173925946523
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid,659,0.835448766682677
8,0,14,8,68.3617935180664,39.65700912475586,retrospective,784,0.9221938900894098
8,0,14,8,68.3617935180664,39.65700912475586,band,0,nan
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid_matched_count,600,0.829064945454115
8,0,14,8,68.3617935180664,39.65700912475586,random_matched_count,600,0.8876727589310776
9,0,14,8,52.50092697143555,31.220890045166016,predictive,600,0.8309047812225616
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid,659,0.8676470456280638
9,0,14,8,52.50092697143555,31.220890045166016,retrospective,784,0.9107828408657515
9,0,14,8,52.50092697143555,31.220890045166016,band,0,nan
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid_matched_count,600,0.8719507700502833
9,0,14,8,52.50092697143555,31.220890045166016,random_matched_count,600,0.9055117999507505
10,0,14,8,110.70319366455078,58.069862365722656,predictive,600,0.6824680869261495
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid,659,0.6970299146201633
10,0,14,8,110.70319366455078,58.069862365722656,retrospective,784,0.7515167714340484
10,0,14,8,110.70319366455078,58.069862365722656,band,0,nan
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid_matched_count,600,0.6969616508460873
10,0,14,8,110.70319366455078,58.069862365722656,random_matched_count,600,0.7662078013507996
11,0,14,8,53.41288757324219,31.723731994628906,predictive,600,0.870764527719888
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid,659,0.9205915903024441
11,0,14,8,53.41288757324219,31.723731994628906,retrospective,784,0.9412741485781031
11,0,14,8,53.41288757324219,31.723731994628906,band,0,nan
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid_matched_count,600,0.9159457222329244
11,0,14,8,53.41288757324219,31.723731994628906,random_matched_count,600,0.9316763908210624
12,0,14,8,99.32254791259766,53.804542541503906,predictive,600,0.6033141075876794
12,0,14,8,99.32254791259766,53.804542541503906,standard_grid,659,0.6774197344368703
12,0,14,8,99.32254791259766,53.804542541503906,retrospective,784,0.688090605707169
12,0,14,8,99.32254791259766,53.804542541503906,band,0,nan
12,0,14,8,99.32254791259766,53.804542541503906,standard_grid_matched_count,600,0.6645867757265964
12,0,14,8,99.32254791259766,53.804542541503906,random_matched_count,600,0.7253662171965294
13,0,14,8,102.2686996459961,54.96137619018555,predictive,600,0.5849908730567951
13,0,14,8,102.2686996459961,54.96137619018555,standard_grid,659,0.6643970291464164
13,0,14,8,102.2686996459961,54.96137619018555,retrospective,784,0.7411457121675328
