pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,615,0.736858678545086
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,783,0.7928031765688726
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,746,0.8729112725530681
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,615,0.785932701559608
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,615,0.8503389136321708
1,0,20,8,40.67227554321289,20.85162925720215,predictive,615,0.9051824185278232
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,783,0.9527828666541663
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,746,0.9717612804124535
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,615,0.942358361784788
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,615,0.9665663555966543
2,0,20,8,147.8331298828125,57.65156173706055,predictive,615,0.5574134957810677
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,783,0.7614493028422025
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,746,0.8306783547326971
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,615,0.7705568951964331
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,615,0.8142140640486671
3,0,20,8,98.56747436523438,45.47695541381836,predictive,615,0.7642848936827917
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,783,0.8390452518621089
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,746,0.934927994567906
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,615,0.836375609667591
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,615,0.9049768922577369
4,0,20,8,30.769065856933594,15.91775131225586,predictive,615,0.9382211512330954
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,783,0.9613607282475065
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,746,0.9776336031849712
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,615,0.9622786257702414
4,0,20,8,30.769065856933594,15.91775131225586,random_matched_count,615,0.9737923562791314
5,0,20,8,122.71790313720703,52.658390045166016,predictive,615,0.4990373315187724
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid,783,0.65333882076574
5,0,20,8,122.71790313720703,52.658390045166016,retrospective,746,0.770328021661462
5,0,20,8,122.71790313720703,52.658390045166016,band,0,nan
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid_matched_count,615,0.6611292541238828
5,0,20,8,122.71790313720703,52.658390045166016,random_matched_count,615,0.7666286727603753
6,0,20,8,147.3918914794922,57.58712387084961,predictive,615,0.48833060361302577
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid,783,0.607709428570893
6,0,20,8,147.3918914794922,57.58712387084961,retrospective,746,0.7149870576062248
6,0,20,8,147.3918914794922,57.58712387084961,band,0,nan
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid_matched_count,615,0.6086760797164323
6,0,20,8,147.3918914794922,57.58712387084961,random_matched_count,615,0.7126870301085636
7,0,20,8,100.7844009399414,46.225589752197266,predictive,615,0.619302703414142
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid,783,0.6896644410071578
7,0,20,8,100.7844009399414,46.225589752197266,retrospective,746,0.7973938931211124
7,0,20,8,100.7844009399414,46.225589752197266,band,0,nan
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid_matched_count,615,0.6622571064436922
7,0,20,8,100.7844009399414,46.225589752197266,random_matched_count,615,0.7776493886329471
8,0,20,8,68.3617935180664,33.708457946777344,predictive,615,0.8591071916197036
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid,783,0.9069595399772898
8,0,20,8,68.3617935180664,33.708457946777344,retrospective,746,0.9508768979651588
8,0,20,8,68.3617935180664,33.708457946777344,band,0,nan
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid_matched_count,615,0.9040113505274786
8,0,20,8,68.3617935180664,33.708457946777344,random_matched_count,615,0.9398691650646089
9,0,20,8,52.50092697143555,26.537757873535156,predictive,615,0.8592906596105204
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid,783,0.9397600847713853
9,0,20,8,52.50092697143555,26.537757873535156,retrospective,746,0.9576872261764724
9,0,20,8,52.50092697143555,26.537757873535156,band,0,nan
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid_matched_count,615,0.9315349613164506
9,0,20,8,52.50092697143555,26.537757873535156,random_matched_count,615,0.9574111608836322
10,0,20,8,110.70319366455078,49.35938262939453,predictive,615,0.716082020003311
10,0,20,8,110.70319366455078,49.35938262939453,standard_grid,783,0.8350783622064205
10,0,20,8,110.70319366455078,49.35938262939453,retrospective,746,0.8868602257322615
10,0,20,8,110.70319366455078,49.35938262939453,band,0,nan
10,0,20,8,110.70319366455078,49.35938262939453,standard_grid_matched_count,615,0.8026281608304809
10,0,20,8,110.70319366455078,49.35938262939453,random_matched_count,615,0.8717646882296469
11,0,20,8,53.41288757324219,26.965167999267578,predictive,615,0.8808459829824138
11,0,20,8,53.41288757324219,26.965167999267578,standard_grid,783,0.9246611135211227
11,0,20,8,53.41288757324219,26.965167999267578,retrospective,746,0.9600567964858441
11,0,20,8,53.41288757324219,26.965167999267578,band,0,nan
11,0,20,8,53.41288757324219,26.965167999267578,standard_grid_matched_count,615,0.9269783794360154
