pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,86,0.6797089511468636
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,90,0.72553193339203
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,104,0.8803920665848175
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,86,0.7256721907842197
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,86,0.8900540885931711
1,0,10,8,40.67227554321289,19.85869598388672,predictive,86,0.9479083587624648
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,90,0.9092063985625438
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,104,0.9667125107631352
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,86,0.905943742942516
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,86,0.949815682598221
2,0,10,8,147.8331298828125,54.90625,predictive,86,0.4663886346995146
2,0,10,8,147.8331298828125,54.90625,standard_grid,90,0.7782238706707677
2,0,10,8,147.8331298828125,54.90625,retrospective,104,0.8686777631726005
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,86,0.7783430359462148
2,0,10,8,147.8331298828125,54.90625,random_matched_count,86,0.7885252827127435
3,0,10,8,98.56747436523438,43.31138610839844,predictive,86,0.8097962000415375
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,90,0.8025733717932284
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,104,0.9556909413905507
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,86,0.8115100759043927
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,86,0.8900348249307675
4,0,10,8,30.769065856933594,15.15976333618164,predictive,86,0.9060912881821384
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,90,0.9595162769910097
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,104,0.9881489209242811
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,86,0.9592021997321951
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,86,0.9749572939772339
5,0,10,8,122.71790313720703,50.150848388671875,predictive,86,0.5652684785116902
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,90,0.7016232898658221
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,104,0.8464209025728738
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,86,0.7024845751949519
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,86,0.7693630199475117
6,0,10,8,147.3918914794922,54.844886779785156,predictive,86,0.4115646186535548
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,90,0.680125455469234
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,104,0.7861504974085922
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,86,0.6818711643929578
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,86,0.775815626226748
7,0,10,8,100.7844009399414,44.02437210083008,predictive,86,0.6594060101661108
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,90,0.8341583433687433
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,104,0.8971209115038021
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,86,0.8325368715917529
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,86,0.9028119440144989
8,0,10,8,68.3617935180664,32.10329055786133,predictive,86,0.8198158366031739
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,90,0.7137674281384597
8,0,10,8,68.3617935180664,32.10329055786133,retrospective,104,0.9121940037358253
8,0,10,8,68.3617935180664,32.10329055786133,band,0,nan
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid_matched_count,86,0.7140373656551352
8,0,10,8,68.3617935180664,32.10329055786133,random_matched_count,86,0.9243010710169894
9,0,10,8,52.50092697143555,25.2740535736084,predictive,86,0.8992217043044898
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid,90,0.9666617482176479
9,0,10,8,52.50092697143555,25.2740535736084,retrospective,104,0.9762324557828052
9,0,10,8,52.50092697143555,25.2740535736084,band,0,nan
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid_matched_count,86,0.9668678086852418
9,0,10,8,52.50092697143555,25.2740535736084,random_matched_count,86,0.9693439559397985
10,0,10,8,110.70319366455078,47.00893783569336,predictive,86,0.6719254475576911
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid,90,0.8135997907491915
10,0,10,8,110.70319366455078,47.00893783569336,retrospective,104,0.9197411955856892
10,0,10,8,110.70319366455078,47.00893783569336,band,0,nan
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid_matched_count,86,0.8086750285544133
10,0,10,8,110.70319366455078,47.00893783569336,random_matched_count,86,0.9036278144753851
11,0,10,8,53.41288757324219,25.681114196777344,predictive,86,0.8820324935979339
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid,90,0.9425008985874154
11,0,10,8,53.41288757324219,25.681114196777344,retrospective,104,0.9745765427170574
11,0,10,8,53.41288757324219,25.681114196777344,band,0,nan
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid_matched_count,86,0.9423272068582004
11,0,10,8,53.41288757324219,25.681114196777344,random_matched_count,86,0.9537803870442122
12,0,10,8,99.32254791259766,43.556060791015625,predictive,86,0.6735028334395556
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid,90,0.8783042741456786
12,0,10,8,99.32254791259766,43.556060791015625,retrospective,104,0.9323739447355405
12,0,10,8,99.32254791259766,43.556060791015625,band,0,nan
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid_matched_count,86,0.8772507009982212
12,0,10,8,99.32254791259766,43.556060791015625,random_matched_count,86,0.8677781502452019
13,0,10,8,102.2686996459961,44.4925422668457,predictive,86,0.6903516213751113
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid,90,0.8820483541679391
13,0,10,8,102.2686996459961,44.4925422668457,retrospective,104,0.8929969121004624
13,0,10,8,102.2686996459961,44.4925422668457,band,0,nan
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid_matched_count,86,0.883576074876958
13,0,10,8,102.2686996459961,44.4925422668457,random_matched_count,86,0.8297553967388124
14,0,10,8,145.4907684326172,54.571205139160156,predictive,86,0.630998849783511
14,0,10,8,145.4907684326172,54.571205139160156,standard_grid,90,0.663035821187645
14,0,10,8,145.4907684326172,54.571205139160156,retrospective,104,0.9384144262141255
14,0,10,8,145.4907684326172,54.571205139160156,band,0,nan
14,0,10,8,145.4907684326172,54.571205139160156,standard_grid_matched_count,86,0.6699318490306155
14,0,10,8,145.4907684326172,54.571205139160156,random_matched_count,86,0.8424418787987552
15,0,10,8,38.67183303833008,18.92034339904785,predictive,86,0.9393779968331387
15,0,10,8,38.67183303833008,18.92034339904785,standard_grid,90,0.9482494573191883
15,0,10,8,38.67183303833008,18.92034339904785,retrospective,104,0.980630977062092
15,0,10,8,38.67183303833008,18.92034339904785,band,0,nan
15,0,10,8,38.67183303833008,18.92034339904785,standard_grid_matched_count,86,0.9511850951589684
15,0,10,8,38.67183303833008,18.92034339904785,random_matched_count,86,0.9631226399129952
16,0,10,8,89.99674224853516,40.40495300292969,predictive,86,0.831010103434223
16,0,10,8,89.99674224853516,40.40495300292969,standard_grid,90,0.8864205368429883
16,0,10,8,89.99674224853516,40.40495300292969,retrospective,104,0.9374173675152471
16,0,10,8,89.99674224853516,40.40495300292969,band,0,nan
16,0,10,8,89.99674224853516,40.40495300292969,standard_grid_matched_count,86,0.8850457038185721
16,0,10,8,89.99674224853516,40.40495300292969,random_matched_count,86,0.9097423108321461
17,0,10,8,119.29169464111328,49.30961990356445,predictive,86,0.6760525404647644
17,0,10,8,119.29169464111328,49.30961990356445,standard_grid,90,0.8435516350812547
17,0,10,8,119.29169464111328,49.30961990356445,retrospective,104,0.8947114368245778
17,0,10,8,119.29169464111328,49.30961990356445,band,0,nan
17,0,10,8,119.29169464111328,49.30961990356445,standard_grid_matched_count,86,0.8425385205183565
17,0,10,8,119.29169464111328,49.30961990356445,random_matched_count,86,0.8780852563074555
18,0,10,8,51.267208099365234,24.720834732055664,predictive,86,0.835405952335836
18,0,10,8,51.267208099365234,24.720834732055664,standard_grid,90,0.9592728625332733
18,0,10,8,51.267208099365234,24.720834732055664,retrospective,104,0.9749994226777755
18,0,10,8,51.267208099365234,24.720834732055664,band,0,nan
18,0,10,8,51.267208099365234,24.720834732055664,standard_grid_matched_count,86,0.9600752691813467
18,0,10,8,51.267208099365234,24.720834732055664,random_matched_count,86,0.9522739110328946
19,0,10,8,76.56800842285156,35.40342330932617,predictive,86,0.7550585992127984
19,0,10,8,76.56800842285156,35.40342330932617,standard_grid,90,0.903997707259712
19,0,10,8,76.56800842285156,35.40342330932617,retrospective,104,0.9317974623786295
19,0,10,8,76.56800842285156,35.40342330932617,band,0,nan
19,0,10,8,76.56800842285156,35.40342330932617,standard_grid_matched_count,86,0.9051879375728441
19,0,10,8,76.56800842285156,35.40342330932617,random_matched_count,86,0.9114395014701347
20,0,10,8,37.54745864868164,18.390378952026367,predictive,86,0.9659814469476442
20,0,10,8,37.54745864868164,18.390378952026367,standard_grid,90,0.9382100361724385
20,0,10,8,37.54745864868164,18.390378952026367,retrospective,104,0.9810324760853122
20,0,10,8,37.54745864868164,18.390378952026367,band,0,nan
20,0,10,8,37.54745864868164,18.390378952026367,standard_grid_matched_count,86,0.93985473290525
20,0,10,8,37.54745864868164,18.390378952026367,random_matched_count,86,0.9813432392180564
21,0,10,8,117.10570526123047,48.749820709228516,predictive,86,0.6186154908480516
21,0,10,8,117.10570526123047,48.749820709228516,standard_grid,90,0.6836482937021326
21,0,10,8,117.10570526123047,48.749820709228516,retrospective,104,0.8619144556260757
21,0,10,8,117.10570526123047,48.749820709228516,band,0,nan
21,0,10,8,117.10570526123047,48.749820709228516,standard_grid_matched_count,86,0.6843543356852774
21,0,10,8,117.10570526123047,48.749820709228516,random_matched_count,86,0.8664226547072316
22,0,10,8,40.53214645385742,19.79315948486328,predictive,86,0.9360678194296619
22,0,10,8,40.53214645385742,19.79315948486328,standard_grid,90,0.9708752902273838
22,0,10,8,40.53214645385742,19.79315948486328,retrospective,104,0.9883501258454852
22,0,10,8,40.53214645385742,19.79315948486328,band,0,nan
22,0,10,8,40.53214645385742,19.79315948486328,standard_grid_matched_count,86,0.9727525534981774
22,0,10,8,40.53214645385742,19.79315948486328,random_matched_count,86,0.9775995350250429
23,0,10,8,77.41100311279297,35.73243713378906,predictive,86,0.8494928362610488
23,0,10,8,77.41100311279297,35.73243713378906,standard_grid,90,0.8961527662916041
23,0,10,8,77.41100311279297,35.73243713378906,retrospective,104,0.9414726622126346
23,0,10,8,77.41100311279297,35.73243713378906,band,0,nan
23,0,10,8,77.41100311279297,35.73243713378906,standard_grid_matched_count,86,0.8951384780938921
23,0,10,8,77.41100311279297,35.73243713378906,random_matched_count,86,0.8933905655497266
