pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,77,0.7607837391949768
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,84,0.9137082665526334
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,85,0.8742406288416694
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,77,0.8315666935965776
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,77,0.8269420306443687
1,0,12,8,40.67227554321289,21.949081420898438,predictive,77,0.9516820481627734
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,84,0.9844097860920015
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,85,0.950120492304184
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,77,0.9733551125464442
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,77,0.9619345034449353
2,0,12,8,147.8331298828125,60.68584442138672,predictive,77,0.5152576720489298
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,84,0.7738709329851502
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,85,0.37748561034839606
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,77,0.620058335803736
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,77,0.5875507519728217
3,0,12,8,98.56747436523438,47.87047576904297,predictive,77,0.761800477655353
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,84,0.8694091280375417
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,85,0.8982663797271061
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,77,0.8192591851573416
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,77,0.8365349624208959
4,0,12,8,30.769065856933594,16.755531311035156,predictive,77,0.8999280424979746
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,84,0.9557667018827535
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,85,0.8979953987727359
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,77,0.9326938236260993
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,77,0.929078275643823
5,0,12,8,122.71790313720703,55.429874420166016,predictive,77,0.6491854721755734
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,84,0.8372008694479477
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,85,0.5290840487140875
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,77,0.7750024916352033
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,77,0.6496269686596049
6,0,12,8,147.3918914794922,60.61802673339844,predictive,77,0.6787942015869866
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,84,0.8370542995019841
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,85,0.5975711982234123
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,77,0.7396688217071617
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,77,0.6332780288488402
7,0,12,8,100.7844009399414,48.65851593017578,predictive,77,0.7365564993744788
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,84,0.8683739789073397
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,85,0.8387994837388826
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,77,0.7437145720486074
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,77,0.8532619531614435
8,0,12,8,68.3617935180664,35.48258590698242,predictive,77,0.851459502517383
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,84,0.9453081351539009
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,85,0.8902637910247607
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,77,0.9117573934525005
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,77,0.8917323640729045
9,0,12,8,52.50092697143555,27.934478759765625,predictive,77,0.8568429095551763
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,84,0.9419644183087678
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,85,0.8609618401783689
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,77,0.9019253646976861
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,77,0.9055234215713608
10,0,12,8,110.70319366455078,51.957244873046875,predictive,77,0.7828053624161105
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,84,0.8565157515264967
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,85,0.7287838919157364
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,77,0.7639193417192754
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,77,0.8307207274399959
11,0,12,8,53.41288757324219,28.384389877319336,predictive,77,0.8403869499775731
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,84,0.9525742526166097
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,85,0.9051529476972784
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,77,0.9278423808660389
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,77,0.8965205487352058
12,0,12,8,99.32254791259766,48.140907287597656,predictive,77,0.7062282465572823
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,84,0.8672243686785062
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,85,0.7377981073913954
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,77,0.7796422267182396
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,77,0.8312743698736851
13,0,12,8,102.2686996459961,49.17596435546875,predictive,77,0.5426696951817831
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid,84,0.8682063238845872
13,0,12,8,102.2686996459961,49.17596435546875,retrospective,85,0.526392616959494
13,0,12,8,102.2686996459961,49.17596435546875,band,0,nan
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid_matched_count,77,0.763987788352102
13,0,12,8,102.2686996459961,49.17596435546875,random_matched_count,77,0.7387462660580102
14,0,12,8,145.4907684326172,60.31553649902344,predictive,77,0.7087844919119844
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid,84,0.841991957311837
14,0,12,8,145.4907684326172,60.31553649902344,retrospective,85,0.7698408258460134
14,0,12,8,145.4907684326172,60.31553649902344,band,0,nan
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid_matched_count,77,0.7200025261845102
14,0,12,8,145.4907684326172,60.31553649902344,random_matched_count,77,0.786942223589666
