pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,77,0.5978950142597734
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,84,0.8758489760923246
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,85,0.8043931141138604
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,77,0.7661788571653135
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,77,0.7432189933042725
1,0,18,8,40.67227554321289,23.168472290039062,predictive,77,0.9528233604823106
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,84,0.9855086099895369
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,85,0.955294714109755
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,77,0.9772443757257652
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,77,0.9609386188805475
2,0,18,8,147.8331298828125,64.05728149414062,predictive,77,0.438361552520993
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,84,0.6780084075247141
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,85,0.26710702991509555
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,77,0.4880814621186412
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,77,0.46722406136893974
3,0,18,8,98.56747436523438,50.52994918823242,predictive,77,0.7350627149574189
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,84,0.8482790936683615
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,85,0.8569050394755389
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,77,0.8024231141956962
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,77,0.793092270782316
4,0,18,8,30.769065856933594,17.686389923095703,predictive,77,0.8999716904708852
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,84,0.9521988473447827
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,85,0.8934953300758398
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,77,0.9229567152963529
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,77,0.9290569268895066
5,0,18,8,122.71790313720703,58.50932693481445,predictive,77,0.4530394471383735
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,84,0.7037726133867374
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,85,0.36693542173241045
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,77,0.519787883474473
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,77,0.46961210552185245
6,0,18,8,147.3918914794922,63.98569869995117,predictive,77,0.3842843570963484
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,84,0.6405340783113991
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,85,0.41389377313091524
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,77,0.3369277122180783
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,77,0.3968574969643093
7,0,18,8,100.7844009399414,51.36176300048828,predictive,77,0.5215087084587455
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,84,0.8049870299515038
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,85,0.7539501152443957
7,0,18,8,100.7844009399414,51.36176300048828,band,0,nan
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid_matched_count,77,0.6276915226168484
7,0,18,8,100.7844009399414,51.36176300048828,random_matched_count,77,0.7706116203221478
8,0,18,8,68.3617935180664,37.45384216308594,predictive,77,0.785782897540035
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid,84,0.9008068216143834
8,0,18,8,68.3617935180664,37.45384216308594,retrospective,85,0.8052855216905994
8,0,18,8,68.3617935180664,37.45384216308594,band,0,nan
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid_matched_count,77,0.8412972923240232
8,0,18,8,68.3617935180664,37.45384216308594,random_matched_count,77,0.8256067102667858
9,0,18,8,52.50092697143555,29.48639678955078,predictive,77,0.791332041671634
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid,84,0.9240394723774165
9,0,18,8,52.50092697143555,29.48639678955078,retrospective,85,0.8054688206226552
9,0,18,8,52.50092697143555,29.48639678955078,band,0,nan
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid_matched_count,77,0.8632435302653227
9,0,18,8,52.50092697143555,29.48639678955078,random_matched_count,77,0.8656031833367164
10,0,18,8,110.70319366455078,54.84375762939453,predictive,77,0.6595978943472727
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid,84,0.7982998046100342
10,0,18,8,110.70319366455078,54.84375762939453,retrospective,85,0.5448972948822145
10,0,18,8,110.70319366455078,54.84375762939453,band,0,nan
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid_matched_count,77,0.671707006138907
10,0,18,8,110.70319366455078,54.84375762939453,random_matched_count,77,0.7267867695613801
11,0,18,8,53.41288757324219,29.961299896240234,predictive,77,0.8476063448032976
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid,84,0.9421272276618234
11,0,18,8,53.41288757324219,29.961299896240234,retrospective,85,0.8982480899380887
11,0,18,8,53.41288757324219,29.961299896240234,band,0,nan
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid_matched_count,77,0.9139344164527722
11,0,18,8,53.41288757324219,29.961299896240234,random_matched_count,77,0.8736977858994417
12,0,18,8,99.32254791259766,50.81540298461914,predictive,77,0.5812625257048315
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid,84,0.7908699764517307
12,0,18,8,99.32254791259766,50.81540298461914,retrospective,85,0.6297957527586165
12,0,18,8,99.32254791259766,50.81540298461914,band,0,nan
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid_matched_count,77,0.6267953721169197
12,0,18,8,99.32254791259766,50.81540298461914,random_matched_count,77,0.7564476826730695
13,0,18,8,102.2686996459961,51.90796661376953,predictive,77,0.40166023727227856
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid,84,0.7672111036549506
13,0,18,8,102.2686996459961,51.90796661376953,retrospective,85,0.3554872323481791
13,0,18,8,102.2686996459961,51.90796661376953,band,0,nan
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid_matched_count,77,0.6103520757900162
13,0,18,8,102.2686996459961,51.90796661376953,random_matched_count,77,0.6390334521195723
14,0,18,8,145.4907684326172,63.66640853881836,predictive,77,0.47892063125421575
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid,84,0.7049829324269907
14,0,18,8,145.4907684326172,63.66640853881836,retrospective,85,0.6089138461257667
14,0,18,8,145.4907684326172,63.66640853881836,band,0,nan
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid_matched_count,77,0.5147841802175108
14,0,18,8,145.4907684326172,63.66640853881836,random_matched_count,77,0.6392561271633881
15,0,18,8,38.67183303833008,22.073732376098633,predictive,77,0.9565509223657181
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid,84,0.9613631881199293
15,0,18,8,38.67183303833008,22.073732376098633,retrospective,85,0.9273395105263282
15,0,18,8,38.67183303833008,22.073732376098633,band,0,nan
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid_matched_count,77,0.9340107782010488
15,0,18,8,38.67183303833008,22.073732376098633,random_matched_count,77,0.9578882953515635
16,0,18,8,89.99674224853516,47.13910675048828,predictive,77,0.742549138618867
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid,84,0.9401537166264774
16,0,18,8,89.99674224853516,47.13910675048828,retrospective,85,0.7202435508744148
16,0,18,8,89.99674224853516,47.13910675048828,band,0,nan
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid_matched_count,77,0.9241145251616568
16,0,18,8,89.99674224853516,47.13910675048828,random_matched_count,77,0.803159677506853
17,0,18,8,119.29169464111328,57.52789306640625,predictive,77,0.37904796611368213
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid,84,0.6263831999353686
17,0,18,8,119.29169464111328,57.52789306640625,retrospective,85,0.3790399931087688
17,0,18,8,119.29169464111328,57.52789306640625,band,0,nan
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid_matched_count,77,0.34711143058043803
17,0,18,8,119.29169464111328,57.52789306640625,random_matched_count,77,0.501439079246299
18,0,18,8,51.267208099365234,28.84097671508789,predictive,77,0.8826876991081885
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid,84,0.9017634895401062
18,0,18,8,51.267208099365234,28.84097671508789,retrospective,85,0.7185393906636756
18,0,18,8,51.267208099365234,28.84097671508789,band,0,nan
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid_matched_count,77,0.8655027723401756
18,0,18,8,51.267208099365234,28.84097671508789,random_matched_count,77,0.8418516150035101
19,0,18,8,76.56800842285156,41.30399703979492,predictive,77,0.750159125622846
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid,84,0.8706575072532746
19,0,18,8,76.56800842285156,41.30399703979492,retrospective,85,0.6444554752173758
19,0,18,8,76.56800842285156,41.30399703979492,band,0,nan
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid_matched_count,77,0.8406674937276291
19,0,18,8,76.56800842285156,41.30399703979492,random_matched_count,77,0.7374620063315269
20,0,18,8,37.54745864868164,21.455440521240234,predictive,77,0.9186328891357516
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid,84,0.9722468593770963
20,0,18,8,37.54745864868164,21.455440521240234,retrospective,85,0.9702530842010515
20,0,18,8,37.54745864868164,21.455440521240234,band,0,nan
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid_matched_count,77,0.9554786761538787
20,0,18,8,37.54745864868164,21.455440521240234,random_matched_count,77,0.9505656166490807
21,0,18,8,117.10570526123047,56.874786376953125,predictive,77,0.6451179318140734
21,0,18,8,117.10570526123047,56.874786376953125,standard_grid,84,0.8808637811578172
21,0,18,8,117.10570526123047,56.874786376953125,retrospective,85,0.8081857034991738
