pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,670,0.6144555624211938
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,759,0.6488963980135524
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,634,0.6929791665618319
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,670,0.6445421703758725
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,670,0.6974589613607741
1,0,14,8,40.67227554321289,24.531326293945312,predictive,670,0.9083586240611891
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,759,0.9476652404005621
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,634,0.946044494022147
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,670,0.9485711049302112
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,670,0.948651134745699
2,0,14,8,147.8331298828125,67.82536315917969,predictive,670,0.2132348489863638
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,759,0.4965516796031399
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,634,0.40569846965434453
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,670,0.491248336882942
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,670,0.5261018296764226
3,0,14,8,98.56747436523438,53.502296447753906,predictive,670,0.673913422682234
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,759,0.819016839062359
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,634,0.8677740759770078
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,670,0.8134342808004016
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,670,0.8264626765665891
4,0,14,8,30.769065856933594,18.726768493652344,predictive,670,0.91186488646593
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,759,0.9428769409454644
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,634,0.9492368611035605
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,670,0.9414102946999513
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,670,0.9500358201936162
5,0,14,8,122.71790313720703,61.951045989990234,predictive,670,0.36077908839795053
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,759,0.5438924860491136
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,634,0.4858486506356251
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,670,0.5432460683222838
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,670,0.5902480533833725
6,0,14,8,147.3918914794922,67.74955749511719,predictive,670,0.4180565431853381
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid,759,0.5515455509671866
6,0,14,8,147.3918914794922,67.74955749511719,retrospective,634,0.4743210821448575
6,0,14,8,147.3918914794922,67.74955749511719,band,0,nan
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid_matched_count,670,0.5470588948636197
6,0,14,8,147.3918914794922,67.74955749511719,random_matched_count,670,0.5620431576024421
7,0,14,8,100.7844009399414,54.383052825927734,predictive,670,0.606898929674241
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid,759,0.7095491811846139
7,0,14,8,100.7844009399414,54.383052825927734,retrospective,634,0.7221833565948605
7,0,14,8,100.7844009399414,54.383052825927734,band,0,nan
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid_matched_count,670,0.7008155750546494
7,0,14,8,100.7844009399414,54.383052825927734,random_matched_count,670,0.7266391574151572
8,0,14,8,68.3617935180664,39.65700912475586,predictive,670,0.7012370800928918
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid,759,0.7031759750906704
8,0,14,8,68.3617935180664,39.65700912475586,retrospective,634,0.8122169426365904
8,0,14,8,68.3617935180664,39.65700912475586,band,0,nan
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid_matched_count,670,0.6996532485933765
8,0,14,8,68.3617935180664,39.65700912475586,random_matched_count,670,0.7682739688876257
9,0,14,8,52.50092697143555,31.220890045166016,predictive,670,0.8207960764119892
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid,759,0.9436715818114617
9,0,14,8,52.50092697143555,31.220890045166016,retrospective,634,0.91241550107422
9,0,14,8,52.50092697143555,31.220890045166016,band,0,nan
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid_matched_count,670,0.9435568203581528
9,0,14,8,52.50092697143555,31.220890045166016,random_matched_count,670,0.9330123865117572
10,0,14,8,110.70319366455078,58.069862365722656,predictive,670,0.5263365592182871
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid,759,0.7969330314552947
10,0,14,8,110.70319366455078,58.069862365722656,retrospective,634,0.7031154025979869
10,0,14,8,110.70319366455078,58.069862365722656,band,0,nan
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid_matched_count,670,0.7941675664104006
10,0,14,8,110.70319366455078,58.069862365722656,random_matched_count,670,0.7702679010282545
11,0,14,8,53.41288757324219,31.723731994628906,predictive,670,0.8347020857958368
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid,759,0.9321606974680425
11,0,14,8,53.41288757324219,31.723731994628906,retrospective,634,0.9248412522127601
11,0,14,8,53.41288757324219,31.723731994628906,band,0,nan
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid_matched_count,670,0.9335448793730037
11,0,14,8,53.41288757324219,31.723731994628906,random_matched_count,670,0.9286630848727132
12,0,14,8,99.32254791259766,53.804542541503906,predictive,670,0.4115183914758634
12,0,14,8,99.32254791259766,53.804542541503906,standard_grid,759,0.734378776470108
12,0,14,8,99.32254791259766,53.804542541503906,retrospective,634,0.562760118335737
12,0,14,8,99.32254791259766,53.804542541503906,band,0,nan
12,0,14,8,99.32254791259766,53.804542541503906,standard_grid_matched_count,670,0.7249021852427177
12,0,14,8,99.32254791259766,53.804542541503906,random_matched_count,670,0.7057694570363425
13,0,14,8,102.2686996459961,54.96137619018555,predictive,670,0.4024652694100663
13,0,14,8,102.2686996459961,54.96137619018555,standard_grid,759,0.6896133695509216
13,0,14,8,102.2686996459961,54.96137619018555,retrospective,634,0.5050857327634072
13,0,14,8,102.2686996459961,54.96137619018555,band,0,nan
13,0,14,8,102.2686996459961,54.96137619018555,standard_grid_matched_count,670,0.6841990589967295
13,0,14,8,102.2686996459961,54.96137619018555,random_matched_count,670,0.6790462801269236
14,0,14,8,145.4907684326172,67.41148376464844,predictive,670,0.4715700491160079
14,0,14,8,145.4907684326172,67.41148376464844,standard_grid,759,0.6715354004461191
14,0,14,8,145.4907684326172,67.41148376464844,retrospective,634,0.656196859748594
14,0,14,8,145.4907684326172,67.41148376464844,band,0,nan
14,0,14,8,145.4907684326172,67.41148376464844,standard_grid_matched_count,670,0.6678971015819711
14,0,14,8,145.4907684326172,67.41148376464844,random_matched_count,670,0.6761567065852109
15,0,14,8,38.67183303833008,23.3721866607666,predictive,670,0.9061643521060323
15,0,14,8,38.67183303833008,23.3721866607666,standard_grid,759,0.9427146420302337
15,0,14,8,38.67183303833008,23.3721866607666,retrospective,634,0.9121518252739584
15,0,14,8,38.67183303833008,23.3721866607666,band,0,nan
15,0,14,8,38.67183303833008,23.3721866607666,standard_grid_matched_count,670,0.9417973550567653
15,0,14,8,38.67183303833008,23.3721866607666,random_matched_count,670,0.934908514073929
16,0,14,8,89.99674224853516,49.9119987487793,predictive,670,0.6244832404743471
16,0,14,8,89.99674224853516,49.9119987487793,standard_grid,759,0.8333550508759214
16,0,14,8,89.99674224853516,49.9119987487793,retrospective,634,0.767004191748129
16,0,14,8,89.99674224853516,49.9119987487793,band,0,nan
16,0,14,8,89.99674224853516,49.9119987487793,standard_grid_matched_count,670,0.8338185483666135
16,0,14,8,89.99674224853516,49.9119987487793,random_matched_count,670,0.81527331728928
17,0,14,8,119.29169464111328,60.91188049316406,predictive,670,0.3331019966924374
17,0,14,8,119.29169464111328,60.91188049316406,standard_grid,759,0.6796234810851531
17,0,14,8,119.29169464111328,60.91188049316406,retrospective,634,0.5065191014857078
17,0,14,8,119.29169464111328,60.91188049316406,band,0,nan
17,0,14,8,119.29169464111328,60.91188049316406,standard_grid_matched_count,670,0.6625548722638993
17,0,14,8,119.29169464111328,60.91188049316406,random_matched_count,670,0.6375345460844182
18,0,14,8,51.267208099365234,30.537504196166992,predictive,670,0.7779285949711547
18,0,14,8,51.267208099365234,30.537504196166992,standard_grid,759,0.8795418374071592
18,0,14,8,51.267208099365234,30.537504196166992,retrospective,634,0.8477734494342715
18,0,14,8,51.267208099365234,30.537504196166992,band,0,nan
18,0,14,8,51.267208099365234,30.537504196166992,standard_grid_matched_count,670,0.8815448708323518
18,0,14,8,51.267208099365234,30.537504196166992,random_matched_count,670,0.8750450012034202
19,0,14,8,76.56800842285156,43.733642578125,predictive,670,0.6441835385785418
19,0,14,8,76.56800842285156,43.733642578125,standard_grid,759,0.7937659067194327
19,0,14,8,76.56800842285156,43.733642578125,retrospective,634,0.6938473399091323
19,0,14,8,76.56800842285156,43.733642578125,band,0,nan
19,0,14,8,76.56800842285156,43.733642578125,standard_grid_matched_count,670,0.7960620255178275
19,0,14,8,76.56800842285156,43.733642578125,random_matched_count,670,0.7937702450810005
20,0,14,8,37.54745864868164,22.717525482177734,predictive,670,0.9378493579269138
20,0,14,8,37.54745864868164,22.717525482177734,standard_grid,759,0.9737824945054565
20,0,14,8,37.54745864868164,22.717525482177734,retrospective,634,0.9780213707924881
20,0,14,8,37.54745864868164,22.717525482177734,band,0,nan
20,0,14,8,37.54745864868164,22.717525482177734,standard_grid_matched_count,670,0.9730889886796619
20,0,14,8,37.54745864868164,22.717525482177734,random_matched_count,670,0.9745375386808854
21,0,14,8,117.10570526123047,60.22035598754883,predictive,670,0.5683413307527235
21,0,14,8,117.10570526123047,60.22035598754883,standard_grid,759,0.6428496923674345
21,0,14,8,117.10570526123047,60.22035598754883,retrospective,634,0.7017182110104561
21,0,14,8,117.10570526123047,60.22035598754883,band,0,nan
21,0,14,8,117.10570526123047,60.22035598754883,standard_grid_matched_count,670,0.6370747800580046
21,0,14,8,117.10570526123047,60.22035598754883,random_matched_count,670,0.6906778028125251
22,0,14,8,40.53214645385742,24.45037078857422,predictive,670,0.8794102315509292
22,0,14,8,40.53214645385742,24.45037078857422,standard_grid,759,0.93538346637586
22,0,14,8,40.53214645385742,24.45037078857422,retrospective,634,0.9292385971932374
22,0,14,8,40.53214645385742,24.45037078857422,band,0,nan
22,0,14,8,40.53214645385742,24.45037078857422,standard_grid_matched_count,670,0.936079156081322
22,0,14,8,40.53214645385742,24.45037078857422,random_matched_count,670,0.9350310171306434
23,0,14,8,77.41100311279297,44.140071868896484,predictive,670,0.7064620798161196
23,0,14,8,77.41100311279297,44.140071868896484,standard_grid,759,0.8898908013383711
23,0,14,8,77.41100311279297,44.140071868896484,retrospective,634,0.8695280690904462
23,0,14,8,77.41100311279297,44.140071868896484,band,0,nan
23,0,14,8,77.41100311279297,44.140071868896484,standard_grid_matched_count,670,0.8906485242607382
23,0,14,8,77.41100311279297,44.140071868896484,random_matched_count,670,0.880096590085995
24,0,14,8,134.8227081298828,65.17316436767578,predictive,670,0.34366713915389074
24,0,14,8,134.8227081298828,65.17316436767578,standard_grid,759,0.6590002136910594
24,0,14,8,134.8227081298828,65.17316436767578,retrospective,634,0.5976770795607937
24,0,14,8,134.8227081298828,65.17316436767578,band,0,nan
24,0,14,8,134.8227081298828,65.17316436767578,standard_grid_matched_count,670,0.6572251649232104
24,0,14,8,134.8227081298828,65.17316436767578,random_matched_count,670,0.6412732808756407
25,0,14,8,86.67604064941406,48.44478988647461,predictive,670,0.6371470546844162
25,0,14,8,86.67604064941406,48.44478988647461,standard_grid,759,0.6995144575383403
25,0,14,8,86.67604064941406,48.44478988647461,retrospective,634,0.7473205881897689
25,0,14,8,86.67604064941406,48.44478988647461,band,0,nan
25,0,14,8,86.67604064941406,48.44478988647461,standard_grid_matched_count,670,0.6911459265714756
25,0,14,8,86.67604064941406,48.44478988647461,random_matched_count,670,0.7424212782176436
26,0,14,8,139.51463317871094,66.2283935546875,predictive,670,0.43302679558402724
