pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,67,0.9088816241507862
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,88,0.9420894228121336
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,41,0.8968467742238105
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,67,0.932699081890954
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,67,0.9070515765910493
1,0,8,8,40.67227554321289,18.13184928894043,predictive,67,0.9629855134780816
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,88,0.9837477012435776
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,41,0.9594366516329667
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,67,0.9813120185313877
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,67,0.9670400853718248
2,0,8,8,147.8331298828125,50.13178634643555,predictive,67,0.6221383398781944
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,88,0.8624002681915548
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,41,0.5089994269898601
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,67,0.85486012918043
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,67,0.752729186189491
3,0,8,8,98.56747436523438,39.54517364501953,predictive,67,0.8610616530997376
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,88,0.9666788428243615
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,41,0.6934752959950149
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,67,0.9634946583786734
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,67,0.8703315592739006
4,0,8,8,30.769065856933594,13.841525077819824,predictive,67,0.972791641736992
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,88,0.9913625815638435
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,41,0.9655580411746852
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,67,0.9889282863408743
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,67,0.979573783125647
5,0,8,8,122.71790313720703,45.78990173339844,predictive,67,0.8189442689095122
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,88,0.9057493079975012
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,41,0.7576376500791872
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,67,0.9010971684772255
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,67,0.8064413966468397
6,0,8,8,147.3918914794922,50.07575607299805,predictive,67,0.8819176683222785
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,88,0.8781984745444517
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,41,0.8454203364811355
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
