pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,590,0.7715352291843913
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,739,0.7736227601791006
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,815,0.9207816340423256
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,590,0.7964054987938366
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,590,0.8929200309671893
1,0,10,8,40.67227554321289,19.85869598388672,predictive,590,0.9550467545268497
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,739,0.9527514421305715
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,815,0.9766154724082223
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,590,0.9528675421750314
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,590,0.9739893216163804
2,0,10,8,147.8331298828125,54.90625,predictive,590,0.5758541596609894
2,0,10,8,147.8331298828125,54.90625,standard_grid,739,0.7605861774130361
2,0,10,8,147.8331298828125,54.90625,retrospective,815,0.8358706086462532
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,590,0.7542386595568438
2,0,10,8,147.8331298828125,54.90625,random_matched_count,590,0.8431772051958122
3,0,10,8,98.56747436523438,43.31138610839844,predictive,590,0.8476391633726329
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,739,0.8057261497353747
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,815,0.9480516858518332
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,590,0.8054741574821592
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,590,0.9132629027914753
4,0,10,8,30.769065856933594,15.15976333618164,predictive,590,0.9402582556502942
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,739,0.9642651897213543
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,815,0.9870947443322958
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,590,0.9626688860550473
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,590,0.9827809931543822
5,0,10,8,122.71790313720703,50.150848388671875,predictive,590,0.5709339033355305
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,739,0.772674374936082
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,815,0.7957646632538384
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,590,0.7556439828205886
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,590,0.8267331689165214
6,0,10,8,147.3918914794922,54.844886779785156,predictive,590,0.5154053795423869
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,739,0.6906306546670524
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,815,0.7730162630024455
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,590,0.7014342567011861
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,590,0.7948174118499349
7,0,10,8,100.7844009399414,44.02437210083008,predictive,590,0.7545205496869957
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,739,0.7933372597169396
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,815,0.9270925162902024
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,590,0.818225162208165
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,590,0.9128674657906263
8,0,10,8,68.3617935180664,32.10329055786133,predictive,590,0.8421271299342293
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,739,0.8678696103291746
8,0,10,8,68.3617935180664,32.10329055786133,retrospective,815,0.9399588849373239
8,0,10,8,68.3617935180664,32.10329055786133,band,0,nan
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid_matched_count,590,0.8766649397751223
8,0,10,8,68.3617935180664,32.10329055786133,random_matched_count,590,0.9305914077862678
9,0,10,8,52.50092697143555,25.2740535736084,predictive,590,0.9386577704966513
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid,739,0.9622297132820802
9,0,10,8,52.50092697143555,25.2740535736084,retrospective,815,0.9748445634160802
9,0,10,8,52.50092697143555,25.2740535736084,band,0,nan
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid_matched_count,590,0.9577160980090812
9,0,10,8,52.50092697143555,25.2740535736084,random_matched_count,590,0.9771866131259548
10,0,10,8,110.70319366455078,47.00893783569336,predictive,590,0.8164475773090184
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid,739,0.8513006221675228
10,0,10,8,110.70319366455078,47.00893783569336,retrospective,815,0.9163943305350785
10,0,10,8,110.70319366455078,47.00893783569336,band,0,nan
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid_matched_count,590,0.8676661827645957
10,0,10,8,110.70319366455078,47.00893783569336,random_matched_count,590,0.9057361296082304
11,0,10,8,53.41288757324219,25.681114196777344,predictive,590,0.8941837533839453
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid,739,0.9367472794942475
11,0,10,8,53.41288757324219,25.681114196777344,retrospective,815,0.9695051163337954
11,0,10,8,53.41288757324219,25.681114196777344,band,0,nan
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid_matched_count,590,0.9346570092655775
11,0,10,8,53.41288757324219,25.681114196777344,random_matched_count,590,0.959821040836796
12,0,10,8,99.32254791259766,43.556060791015625,predictive,590,0.7353222201527876
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid,739,0.8450926389312978
12,0,10,8,99.32254791259766,43.556060791015625,retrospective,815,0.9025472687661323
12,0,10,8,99.32254791259766,43.556060791015625,band,0,nan
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid_matched_count,590,0.848888404320118
12,0,10,8,99.32254791259766,43.556060791015625,random_matched_count,590,0.9078238829219376
13,0,10,8,102.2686996459961,44.4925422668457,predictive,590,0.6689927777927359
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid,739,0.851756174970223
